# lat,lng,id,name,building_type,type,url,page_type
# maser -- restaurants
45.795674,11.932349,ov_il_ciliegio_45.7957_11.9323,Il Ciliegio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/il_ciliegio_45.7957_11.9323.json,custom
45.792780,11.939164,ov_hosteria_di_lancio_45.7928_11.9392,Hosteria Di Lancio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/hosteria_di_lancio_45.7928_11.9392.json,custom
45.807245,11.950883,ov_ristorante_osteria_al_morer_45.8072_11.9509,Ristorante Osteria Al Morer,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/ristorante_osteria_al_morer_45.8072_11.9509.json,custom
45.787490,11.947010,ov_sottopasso_pizzeria_45.7875_11.9470,Sottopasso pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/sottopasso_pizzeria_45.7875_11.9470.json,custom
45.818075,11.987494,ov_osteria_con_cucina_locanda_da_martignago_45.8181_11.9875,Osteria Con Cucina Locanda da Martignago di Martignago Rino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/osteria_con_cucina_locanda_da_martignago_45.8181_11.9875.json,custom
45.816404,11.985354,ov_c_bastian_ristorante_45.8164_11.9854,CàBastian Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/cbastian_ristorante_45.8164_11.9854.json,custom
45.814830,11.981278,ov_osteria_al_castagner_45.8148_11.9813,Osteria al Castagner,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/osteria_al_castagner_45.8148_11.9813.json,custom
45.812781,11.977708,ov_casa_diamante_maser_45.8128_11.9777,Casa Diamante Maser,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/casa_diamante_maser_45.8128_11.9777.json,custom
45.812538,11.978819,ov_vecchia_osteria_della_nonna_45.8125_11.9788,Vecchia osteria della NONNA,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/vecchia_osteria_della_nonna_45.8125_11.9788.json,custom
45.792129,11.980500,ov_osteria_ristorante_jodo_45.7921_11.9805,Osteria Ristorante Jodo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/osteria_ristorante_jodo_45.7921_11.9805.json,custom
45.778355,11.969315,ov_osteria_tonel_45.7784_11.9693,Osteria Tonel,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/osteria_tonel_45.7784_11.9693.json,custom
45.776290,11.970237,ov_pizzeria_da_doriano_45.7763_11.9702,Pizzeria da doriano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/pizzeria_da_doriano_45.7763_11.9702.json,custom
45.781100,11.959510,ov_societ__agricola_al_cornoer_45.7811_11.9595,Società agricola Al Cornoer,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/societ_agricola_al_cornoer_45.7811_11.9595.json,custom
45.802937,11.960927,ov_pizzeria_da_gigi_45.8029_11.9609,Pizzeria da Gigi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/pizzeria_da_gigi_45.8029_11.9609.json,custom
45.794650,11.962608,ov_ristorante__bar___osteria_longon_45.7947_11.9626,"Ristorante, Bar - Osteria Longon",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/ristorante_bar_-_osteria_longon_45.7947_11.9626.json,custom
45.802937,11.965375,ov_pizzeria_motte_45.8029_11.9654,Pizzeria Motte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/maser/pages/pizzeria_motte_45.8029_11.9654.json,custom
