# lat,lng,id,name,building_type,type,url,page_type
# Gonzaga -- Tutti
44.955553,10.822292,ov_fondazione_ospedale_civile_di_gonzaga_44.9556_10.8223,Fondazione Ospedale Civile di Gonzaga,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/fondazione_ospedale_civile_di_gonzaga_44.9556_10.8223.json,custom
44.955880,10.822750,ov_punto_prelievi_bio_research_a_gonzaga____44.9559_10.8227,Punto Prelievi Bio-research a Gonzaga - MN,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/punto_prelievi_bio-research_a_gonzaga_-__44.9559_10.8227.json,custom
44.944196,10.857895,ov_trattoria_bar_lety_44.9442_10.8579,Trattoria Bar Lety,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/trattoria_bar_lety_44.9442_10.8579.json,custom
44.952100,10.822871,ov_al_ponte_verde_44.9521_10.8229,Al Ponte Verde,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/al_ponte_verde_44.9521_10.8229.json,custom
44.954685,10.828075,ov_ewiva_stazione_di_ricarica_44.9547_10.8281,Ewiva Stazione di ricarica,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/ewiva_stazione_di_ricarica_44.9547_10.8281.json,custom
44.955270,10.821701,ov_insla_taula_44.9553_10.8217,Insla Taula,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/insla_taula_44.9553_10.8217.json,custom
44.954971,10.820010,ov_pizzeria_robby_s_44.9550_10.8200,Pizzeria Robby's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/pizzeria_robbys_44.9550_10.8200.json,custom
44.954792,10.820974,ov_crazy_pizza_44.9548_10.8210,Crazy Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/crazy_pizza_44.9548_10.8210.json,custom
44.956150,10.813353,ov_pizzeria_duomo_44.9562_10.8134,Pizzeria Duomo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/pizzeria_duomo_44.9562_10.8134.json,custom
44.946577,10.820901,ov_bettolaccia_44.9466_10.8209,Bettolaccia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/bettolaccia_44.9466_10.8209.json,custom
44.970538,10.785361,ov_saini_palace_44.9705_10.7854,Saini Palace,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/gonzaga/pages/saini_palace_44.9705_10.7854.json,custom
