# lat,lng,id,name,building_type,type,url,page_type
# portovenere -- restaurants
44.060065,9.841355,ov_the_frame_lounge___restaurant_portovener_44.0601_9.8414,The Frame Lounge & Restaurant Portovenere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/the_frame_lounge_restaurant_portovenere_44.0601_9.8414.json,custom
44.064648,9.837542,ov_ristorante_il_gambero_44.0646_9.8375,Ristorante Il Gambero,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_il_gambero_44.0646_9.8375.json,custom
44.065647,9.834756,ov_la_marinara_44.0656_9.8348,La Marinara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_marinara_44.0656_9.8348.json,custom
44.069186,9.836740,ov_ristorante_della_baia_44.0692_9.8367,Ristorante della Baia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_della_baia_44.0692_9.8367.json,custom
44.079128,9.828997,ov_nemo_ycf_44.0791_9.8290,Nemo YCF,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/nemo_ycf_44.0791_9.8290.json,custom
44.079260,9.827980,ov_diavolo_rosso_pizzeria_ristorante_44.0793_9.8280,Diavolo Rosso Pizzeria Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/diavolo_rosso_pizzeria_ristorante_44.0793_9.8280.json,custom
44.080169,9.826534,ov_ristorante_la_bitta_44.0802_9.8265,Ristorante La Bitta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_la_bitta_44.0802_9.8265.json,custom
44.080466,9.826402,ov_ristorante_marinerei_44.0805_9.8264,Ristorante MarineRei,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_marinerei_44.0805_9.8264.json,custom
44.079739,9.826946,ov_o_chi_o_a_ca_toa_44.0797_9.8269,O Chi O a Ca Toa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/o_chi_o_a_ca_toa_44.0797_9.8269.json,custom
44.081043,9.826698,ov_ristorante_il_tritone_44.0810_9.8267,Ristorante Il Tritone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_il_tritone_44.0810_9.8267.json,custom
44.046266,9.843439,ov_il_pozzale_44.0463_9.8434,Il Pozzale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/il_pozzale_44.0463_9.8434.json,custom
44.046729,9.846259,ov_locanda_lorena_44.0467_9.8463,Locanda Lorena,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/locanda_lorena_44.0467_9.8463.json,custom
44.038012,9.848800,ov_il_pozzale_44.0380_9.8488,Il Pozzale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/il_pozzale_44.0380_9.8488.json,custom
44.048819,9.833386,ov_casamare_portovenere_44.0488_9.8334,Casamare Portovenere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/casamare_portovenere_44.0488_9.8334.json,custom
44.051376,9.834535,ov_osteria_baracco_44.0514_9.8345,Osteria Baracco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/osteria_baracco_44.0514_9.8345.json,custom
44.051113,9.834634,ov_anciua_44.0511_9.8346,Anciua,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/anciua_44.0511_9.8346.json,custom
44.051152,9.834432,ov_fatti_una_pizza_44.0512_9.8344,Fatti Una Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/fatti_una_pizza_44.0512_9.8344.json,custom
44.050769,9.834727,ov_la_taverna_di_venere_44.0508_9.8347,La Taverna di Venere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_taverna_di_venere_44.0508_9.8347.json,custom
44.050792,9.834400,ov_la_piazzetta_di_marchetti_44.0508_9.8344,La Piazzetta Di Marchetti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_piazzetta_di_marchetti_44.0508_9.8344.json,custom
44.050681,9.834310,ov_antica_osteria_del_carugio_44.0507_9.8343,Antica Osteria del Carugio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/antica_osteria_del_carugio_44.0507_9.8343.json,custom
44.050751,9.834667,ov_la_pitonetta_44.0508_9.8347,La Pitonetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_pitonetta_44.0508_9.8347.json,custom
44.050649,9.834671,ov_al_gabbiano_44.0506_9.8347,Al Gabbiano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/al_gabbiano_44.0506_9.8347.json,custom
44.050540,9.834160,ov_ristorante_la_medusa_44.0505_9.8342,Ristorante La Medusa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_la_medusa_44.0505_9.8342.json,custom
44.050329,9.834393,ov_ristorante_miramare_44.0503_9.8344,Ristorante Miramare,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_miramare_44.0503_9.8344.json,custom
44.050032,9.833973,ov_ristorante_portivene_44.0500_9.8340,Ristorante Portivene,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_portivene_44.0500_9.8340.json,custom
44.051225,9.834809,ov_ristorante_iseo_44.0512_9.8348,Ristorante Iseo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_iseo_44.0512_9.8348.json,custom
44.051446,9.835013,ov_trattoria_della_marina_44.0514_9.8350,Trattoria della Marina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/trattoria_della_marina_44.0514_9.8350.json,custom
44.051559,9.835050,ov_la_vigna_44.0516_9.8350,La Vigna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_vigna_44.0516_9.8350.json,custom
44.051897,9.835926,ov_palmaria_restaurant_portovenere_44.0519_9.8359,Palmaria Restaurant Portovenere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/palmaria_restaurant_portovenere_44.0519_9.8359.json,custom
44.051859,9.836396,ov_il_timone_44.0519_9.8364,Il Timone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/il_timone_44.0519_9.8364.json,custom
44.051930,9.836458,ov_ristorante_del_pescatore_44.0519_9.8365,Ristorante del Pescatore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/ristorante_del_pescatore_44.0519_9.8365.json,custom
44.053329,9.837172,ov_la_lucciola_porto_venere_44.0533_9.8372,La Lucciola Porto Venere,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/la_lucciola_porto_venere_44.0533_9.8372.json,custom
44.051938,9.834391,ov_trattoria_tre_torri_44.0519_9.8344,Trattoria Tre Torri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/trattoria_tre_torri_44.0519_9.8344.json,custom
44.055377,9.830405,ov_rifugio_muzzerone_44.0554_9.8304,Rifugio Muzzerone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/portovenere/pages/rifugio_muzzerone_44.0554_9.8304.json,custom
