# lat,lng,id,name,building_type,type,url,page_type
# portoscuso -- Tutti
39.203359,8.380781,ov_la_tavernetta_39.2034_8.3808,La Tavernetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/la_tavernetta_39.2034_8.3808.json,custom
39.202910,8.381460,ov_la_rosa_dei_venti_39.2029_8.3815,La Rosa dei Venti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/la_rosa_dei_venti_39.2029_8.3815.json,custom
39.203105,8.381057,ov_il_galeone_39.2031_8.3811,Il Galeone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/il_galeone_39.2031_8.3811.json,custom
39.203494,8.381666,ov_gastronomia_f_lli_salamone_39.2035_8.3817,Gastronomia F.lli Salamone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/gastronomia_flli_salamone_39.2035_8.3817.json,custom
39.202788,8.382064,ov_crudo_39.2028_8.3821,Crudo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/crudo_39.2028_8.3821.json,custom
39.202906,8.382202,ov_al_ristorantino_39.2029_8.3822,Al Ristorantino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/al_ristorantino_39.2029_8.3822.json,custom
39.200559,8.383098,ov_ristorante_pizzeria__nautilus_39.2006_8.3831,Ristorante Pizzeria  Nautilus,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/ristorante_pizzeria_nautilus_39.2006_8.3831.json,custom
39.203205,8.385679,ov_pizzeria_il_molo_39.2032_8.3857,Pizzeria Il Molo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/pizzeria_il_molo_39.2032_8.3857.json,custom
39.203099,8.384403,ov_il_nettuno___ristorante_di_pesce_a_porto_39.2031_8.3844,Il Nettuno – Ristorante di pesce a Portoscuso (SU),RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/il_nettuno_ristorante_di_pesce_a_portosc_39.2031_8.3844.json,custom
39.204135,8.385939,ov_l_ancora_39.2041_8.3859,L'Ancora,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/lancora_39.2041_8.3859.json,custom
39.204931,8.377785,ov_su_strintu_39.2049_8.3778,Su Strintu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/su_strintu_39.2049_8.3778.json,custom
39.204364,8.378255,ov_da_guzzo_39.2044_8.3783,Da Guzzo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/da_guzzo_39.2044_8.3783.json,custom
39.204679,8.378914,ov_scuola_nazionale_italiana_pizzaioli_39.2047_8.3789,Scuola nazionale italiana pizzaioli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/scuola_nazionale_italiana_pizzaioli_39.2047_8.3789.json,custom
39.205020,8.379060,ov_nautilus_di_scano_39.2050_8.3791,Nautilus di Scano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/nautilus_di_scano_39.2050_8.3791.json,custom
39.204278,8.379683,ov_ristorante_pizzeria_ciccittu_39.2043_8.3797,Ristorante Pizzeria Ciccittu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/ristorante_pizzeria_ciccittu_39.2043_8.3797.json,custom
39.203283,8.378818,ov_ristorante_sa_musciara_39.2033_8.3788,Ristorante Sa Musciara,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/ristorante_sa_musciara_39.2033_8.3788.json,custom
39.202873,8.379083,ov_gourmen_39.2029_8.3791,GourMen,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/gourmen_39.2029_8.3791.json,custom
39.210497,8.378453,ov_chiosco_la_pineta_39.2105_8.3785,Chiosco La Pineta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/chiosco_la_pineta_39.2105_8.3785.json,custom
40.285845,8.483270,ov_le_due_isole_40.2858_8.4833,Le Due Isole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/le_due_isole_40.2858_8.4833.json,custom
39.198363,8.390572,ov_bar_del_porto_39.1984_8.3906,Bar del porto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/bar_del_porto_39.1984_8.3906.json,custom
39.175738,8.434844,ov_bar_vida_loca_da_nando_39.1757_8.4348,Bar Vida Loca Da Nando,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/bar_vida_loca_da_nando_39.1757_8.4348.json,custom
39.175326,8.426870,ov_pink_bar_39.1753_8.4269,Pink Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/pink_bar_39.1753_8.4269.json,custom
39.202893,8.381575,ov_byron_bay_beer_and_food_39.2029_8.3816,Byron Bay Beer and Food,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/byron_bay_beer_and_food_39.2029_8.3816.json,custom
39.203142,8.383762,ov_bar_isola_blu_da_sara_39.2031_8.3838,Bar Isola Blu da Sara,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/bar_isola_blu_da_sara_39.2031_8.3838.json,custom
39.205178,8.383597,ov_cafe_bistrot_39.2052_8.3836,Cafe Bistrot,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/portoscuso/pages/cafe_bistrot_39.2052_8.3836.json,custom
