# lat,lng,id,name,building_type,type,url,page_type
# cabiate -- Tutti
45.668567,9.171283,ov_cabiate__como__italy_45.6686_9.1713,"Cabiate, Como, Italy",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/cabiate_como_italy_45.6686_9.1713.json,custom
45.663569,9.184265,ov_pito_pitu_45.6636_9.1843,Pito Pitu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/pito_pitu_45.6636_9.1843.json,custom
45.667136,9.184122,ov_cugini_ballabio_snc_45.6671_9.1841,Cugini Ballabio Snc,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/cugini_ballabio_snc_45.6671_9.1841.json,custom
45.667795,9.181551,ov_ristorante_pizzeria_la_pergola_cabiate_45.6678_9.1816,Ristorante pizzeria La Pergola Cabiate,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/ristorante_pizzeria_la_pergola_cabiate_45.6678_9.1816.json,custom
45.676186,9.168365,ov_rosa_turkish_kebap_pizza___grill___bar_45.6762_9.1684,Rosa Turkish Kebap Pizza & Grill & Bar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/rosa_turkish_kebap_pizza_grill_bar_45.6762_9.1684.json,custom
45.675423,9.169408,ov_pizzeria_dimensione_gusto_45.6754_9.1694,Pizzeria Dimensione gusto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/pizzeria_dimensione_gusto_45.6754_9.1694.json,custom
45.676696,9.172333,ov_pizzeria_sole_45.6767_9.1723,Pizzeria Sole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/pizzeria_sole_45.6767_9.1723.json,custom
45.674650,9.174217,ov_fuori_di_pizza_45.6746_9.1742,Fuori di Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/fuori_di_pizza_45.6746_9.1742.json,custom
45.674037,9.173649,ov_pizzeria_express_cabiate_45.6740_9.1736,Pizzeria Express Cabiate,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/pizzeria_express_cabiate_45.6740_9.1736.json,custom
45.672827,9.172295,ov_certo_45.6728_9.1723,Certo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cabiate/pages/certo_45.6728_9.1723.json,custom
