# lat,lng,id,name,building_type,type
# brindisi -- restaurants
40.640265,17.940813,osm_antica_osteria_la_sciabica_40.6403_17.9408,Antica osteria la sciabica,ristorante,ristorante
40.658710,17.958123,osm_la_sciaia_a_mare_40.6587_17.9581,La Sciaia a mare,ristorante,ristorante
40.635358,17.942818,osm_burger_house_40.6354_17.9428,Burger House,ristorante,ristorante
40.645627,17.943902,osm_la_scalinata_40.6456_17.9439,La Scalinata,ristorante,ristorante
40.646354,17.943888,osm_da_piero_40.6464_17.9439,Da Piero,ristorante,ristorante
40.641013,17.947331,osm_betty_cafe_40.6410_17.9473,Betty Cafe,ristorante,ristorante
40.641478,17.946434,osm_windsurf_40.6415_17.9464,Windsurf,ristorante,ristorante
40.641665,17.945693,osm_pescheria_del_porto_40.6417_17.9457,Pescheria del Porto,ristorante,ristorante
40.641272,17.944712,osm_la_locanda_del_porto_40.6413_17.9447,La Locanda del Porto,ristorante,ristorante
40.640147,17.944395,osm_il_giardino_40.6401_17.9444,Il Giardino,ristorante,ristorante
40.646588,17.943650,osm_pizzeria_rosticceria_lo_sfizio_40.6466_17.9437,Pizzeria Rosticceria Lo Sfizio,ristorante,ristorante
40.647909,17.944972,osm_creperia_40.6479_17.9450,Creperia,ristorante,ristorante
40.637912,17.947281,osm_piadineria_40.6379_17.9473,Piadineria,ristorante,ristorante
40.647113,17.943272,osm_mari_misti_40.6471_17.9433,Mari Misti,ristorante,ristorante
40.634798,17.939992,osm_rosa_bella_40.6348_17.9400,Rosa bella,ristorante,ristorante
40.647688,17.943128,osm_l_angolo_pizzeria_40.6477_17.9431,L'Angolo Pizzeria,ristorante,ristorante
40.636816,17.946374,osm_antica_friggitoria_romanelli_40.6368_17.9464,Antica friggitoria Romanelli,ristorante,ristorante
40.640536,17.941580,osm_diecimiglia_hosteria_2_0_40.6405_17.9416,Diecimiglia Hosteria 2.0,ristorante,ristorante
40.640506,17.941423,osm_da_luigi_il_capitano_40.6405_17.9414,da Luigi il Capitano,ristorante,ristorante
40.634421,17.942978,osm_kebab_pizza_adana_40.6344_17.9430,Kebab pizza Adana,ristorante,ristorante
40.622170,17.944416,osm_makoto_40.6222_17.9444,Makoto,ristorante,ristorante
40.623108,17.915973,osm_mcdonald_s_40.6231_17.9160,McDonald's,ristorante,ristorante
40.556475,17.763876,ov_makoto_ristorante_giapponese_cinese_40.5565_17.7639,Makoto Ristorante Giapponese Cinese,RESTAURANT,ristorante
40.601642,17.916989,ov_locanda_san_lorenzo_brindisi_40.6016_17.9170,Locanda San Lorenzo Brindisi,RESTAURANT,ristorante
40.544876,17.948680,ov_binario_40_pizza_and_bistrot_40.5449_17.9487,Binario 40 Pizza and Bistrot,RESTAURANT,ristorante
40.697512,17.820775,ov_boa_gialla_40.6975_17.8208,Boa Gialla,RESTAURANT,ristorante
40.614775,17.819285,ov_masseria_baroni_nuovi_40.6148_17.8193,Masseria Baroni Nuovi,RESTAURANT,ristorante
40.638681,17.866517,ov_la_locanda_ti_li_spilusi_40.6387_17.8665,La Locanda Ti Li Spilusi,RESTAURANT,ristorante
40.677731,17.821507,ov_braceria_la_palma_40.6777_17.8215,Braceria La Palma,RESTAURANT,ristorante
40.684895,17.831753,ov_azienda_agricola_fra_diavolo_40.6849_17.8318,Azienda Agricola Fra Diavolo,RESTAURANT,ristorante
40.679450,17.874710,ov_gustapulia_40.6795_17.8747,Gustapulia,RESTAURANT,ristorante
40.655038,17.898916,ov_brindisi_citta__d_acqua_40.6550_17.8989,Brindisi Citta' D'acqua,RESTAURANT,ristorante
40.648971,17.920357,ov_kasawika_40.6490_17.9204,Kasawika,RESTAURANT,ristorante
40.648434,17.920615,ov_supermercato_famila_40.6484_17.9206,Supermercato Famila,RESTAURANT,ristorante
40.657745,17.938482,ov_pulia_40.6577_17.9385,Pulia,RESTAURANT,ristorante
40.657745,17.938482,ov_autogrill_amore_do_eat_better_40.6577_17.9385,Autogrill AMORE Do Eat Better,RESTAURANT,ristorante
40.678588,17.937884,ov_la_nuova_casareccia_40.6786_17.9379,La Nuova Casareccia,RESTAURANT,ristorante
40.674620,17.941050,ov_villa_borromeo_40.6746_17.9411,Villa Borromeo,RESTAURANT,ristorante
40.676440,17.939790,ov_crepy_amo2021_40.6764_17.9398,Crepy amo2021,RESTAURANT,ristorante
40.664776,17.952254,ov_lido_brin_40.6648_17.9523,Lido Brin,RESTAURANT,ristorante
40.664790,17.949660,ov_granchio_rosso_bar_pizzeria_40.6648_17.9497,Granchio Rosso Bar Pizzeria,RESTAURANT,ristorante
40.656762,17.945349,ov_autogrill_40.6568_17.9453,Autogrill,RESTAURANT,ristorante
40.658734,17.958141,ov_rist_pizzeria_la_sciaia_a_mare_40.6587_17.9581,Rist.Pizzeria La Sciaia a mare,RESTAURANT,ristorante
40.660569,17.961476,ov_il_porticciolo_40.6606_17.9615,Il Porticciolo,RESTAURANT,ristorante
40.646980,17.943846,ov_la_griglia_40.6470_17.9438,La griglia,RESTAURANT,ristorante
40.646858,17.943687,ov_de_vitis_nicola_40.6469_17.9437,De Vitis Nicola,RESTAURANT,ristorante
40.647140,17.943190,ov_mari_misti_40.6471_17.9432,Mari Misti,RESTAURANT,ristorante
40.647659,17.943145,ov_l_angolo_40.6477_17.9431,L'Angolo,RESTAURANT,ristorante
40.645616,17.943919,ov_la_scalinata_40.6456_17.9439,La scalinata,RESTAURANT,ristorante
40.646094,17.943690,ov_merceria_casale_40.6461_17.9437,Merceria Casale,RESTAURANT,ristorante
40.646152,17.943497,ov_in_cucina_dall__ortolano_2_0_40.6462_17.9435,In Cucina Dall' Ortolano 2.0,RESTAURANT,ristorante
40.646328,17.943660,ov_solo_di_sera_40.6463_17.9437,Solo Di Sera,RESTAURANT,ristorante
40.646572,17.943642,ov_pizzeria_rosticceria_brindisi_40.6466_17.9436,Pizzeria Rosticceria Brindisi,RESTAURANT,ristorante
40.646458,17.944004,ov_la_pizzeria_da_piero_40.6465_17.9440,La Pizzeria da Piero,RESTAURANT,ristorante
40.626322,17.942311,ov_pizza___sfizi_40.6263_17.9423,Pizza & Sfizi,RESTAURANT,ristorante
40.626412,17.941631,ov_la_puddica_40.6264_17.9416,La Puddica,RESTAURANT,ristorante
40.628365,17.943037,ov_spiedo_matto___ristorante__braceria_e_pi_40.6284_17.9430,"Spiedo Matto - Ristorante, Braceria e Pizzeria a Brindisi",RESTAURANT,ristorante
40.630718,17.940820,ov_o_lucianiello_40.6307_17.9408,O'Lucianiello,RESTAURANT,ristorante
40.630527,17.940084,ov_sushi_feng_40.6305_17.9401,Sushi Feng,RESTAURANT,ristorante
40.631207,17.940163,ov_romanelli_40.6312_17.9402,Romanelli,RESTAURANT,ristorante
40.632350,17.947430,ov_il_panino_matto_40.6324_17.9474,Il Panino Matto,RESTAURANT,ristorante
40.634433,17.942956,ov_kebab_pizza_adana_40.6344_17.9430,kebab pizza adana,RESTAURANT,ristorante
40.633960,17.946730,ov_il_capriccio_40.6340_17.9467,Il Capriccio,RESTAURANT,ristorante
40.632995,17.945935,ov_quaranta_caff__40.6330_17.9459,Quaranta Caffè,RESTAURANT,ristorante
40.633715,17.940614,ov_hello_guys___the_burger_joint_40.6337_17.9406,Hello Guys - The Burger Joint,RESTAURANT,ristorante
40.633780,17.940550,ov_hambjuj_40.6338_17.9406,Hambjuj,RESTAURANT,ristorante
40.634003,17.942879,ov_pizzeria_cucinelli_da_osvaldo_40.6340_17.9429,Pizzeria Cucinelli da Osvaldo,RESTAURANT,ristorante
40.634965,17.940282,ov_pizzeria_la_diavola_40.6350_17.9403,Pizzeria La Diavola,RESTAURANT,ristorante
40.634940,17.940538,ov_my_poke_brindisi_40.6349_17.9405,My Poke Brindisi,RESTAURANT,ristorante
