# lat,lng,id,name,building_type,type,url,page_type
# corridonia -- Tutti
43.250421,13.417070,ov_pizzeria_il_tarantino_43.2504_13.4171,Pizzeria Il Tarantino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/pizzeria_il_tarantino_43.2504_13.4171.json,custom
43.249785,13.424204,ov_ristorante_apollo_17_43.2498_13.4242,Ristorante Apollo 17,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/ristorante_apollo_17_43.2498_13.4242.json,custom
43.263018,13.492250,ov_la_bottega_di_emiliano_e_katia_43.2630_13.4923,La bottega di Emiliano e Katia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/la_bottega_di_emiliano_e_katia_43.2630_13.4923.json,custom
43.261770,13.492633,ov_tipyco_ristorante_e_degusteria_43.2618_13.4926,Tipyco Ristorante e Degusteria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/tipyco_ristorante_e_degusteria_43.2618_13.4926.json,custom
43.262033,13.494084,ov_piacere_pinsa_43.2620_13.4941,Piacere Pinsa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/piacere_pinsa_43.2620_13.4941.json,custom
43.261180,13.494830,ov_sospeso_43.2612_13.4948,Sospeso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/sospeso_43.2612_13.4948.json,custom
43.259111,13.493960,ov_da_muruschi_43.2591_13.4940,Da Muruschi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/da_muruschi_43.2591_13.4940.json,custom
43.246060,13.508756,ov_lo_spuntino_di_pierluigi_jonni_43.2461_13.5088,Lo Spuntino di Pierluigi Jonni,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/lo_spuntino_di_pierluigi_jonni_43.2461_13.5088.json,custom
43.247099,13.507598,ov_osteria_dell_olmo_43.2471_13.5076,Osteria dell'Olmo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/osteria_dellolmo_43.2471_13.5076.json,custom
43.244370,13.506182,ov_la_pizzicosa_43.2444_13.5062,La Pizzicosa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/la_pizzicosa_43.2444_13.5062.json,custom
43.243527,13.505148,ov_pizzami_43.2435_13.5051,PizzAmi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/pizzami_43.2435_13.5051.json,custom
43.252229,13.506419,ov_pizzeria_itaca_corridonia_43.2522_13.5064,Pizzeria Itaca Corridonia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/pizzeria_itaca_corridonia_43.2522_13.5064.json,custom
43.248889,13.509437,ov_teresa_di_saldari_43.2489_13.5094,Teresa Di Saldari,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/teresa_di_saldari_43.2489_13.5094.json,custom
43.250210,13.512590,ov_ristorante_i_beati_paoli_43.2502_13.5126,Ristorante I Beati Paoli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/ristorante_i_beati_paoli_43.2502_13.5126.json,custom
43.250398,13.512793,ov_pizzeria_ghibli_43.2504_13.5128,Pizzeria Ghibli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/pizzeria_ghibli_43.2504_13.5128.json,custom
43.250160,13.513260,ov_goffee_grill___stazione_di_servizio_tra__43.2502_13.5133,Goffee Grill - Stazione di servizio tra Corridonia e Morrova,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/goffee_grill_-_stazione_di_servizio_tra__43.2502_13.5133.json,custom
43.249897,13.513217,ov_rosticceria_rapari_mirella_43.2499_13.5132,Rosticceria Rapari Mirella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/rosticceria_rapari_mirella_43.2499_13.5132.json,custom
43.275929,13.502303,ov_it_s_fantasy_43.2759_13.5023,It's Fantasy,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/its_fantasy_43.2759_13.5023.json,custom
43.275977,13.502164,ov_la_muraglia_43.2760_13.5022,La Muraglia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/la_muraglia_43.2760_13.5022.json,custom
43.269765,13.480072,ov_mia_pizzeria_bar_gelateria_43.2698_13.4801,Mia Pizzeria Bar Gelateria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/mia_pizzeria_bar_gelateria_43.2698_13.4801.json,custom
43.270040,13.481725,ov_billy_tacos_43.2700_13.4817,Billy Tacos,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/billy_tacos_43.2700_13.4817.json,custom
43.270162,13.484290,ov_mcdonald_s_43.2702_13.4843,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/mcdonalds_43.2702_13.4843.json,custom
43.270198,13.483491,ov_diverxo___fusion_experience_43.2702_13.4835,DiverXO - Fusion Experience,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/diverxo_-_fusion_experience_43.2702_13.4835.json,custom
43.270240,13.483661,ov_roadhouse_restaurant_macerata_43.2702_13.4837,Roadhouse Restaurant Macerata,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/roadhouse_restaurant_macerata_43.2702_13.4837.json,custom
43.266416,13.481912,ov_ristorante_da_genna_43.2664_13.4819,Ristorante Da Genna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/ristorante_da_genna_43.2664_13.4819.json,custom
43.265250,13.480210,ov_ristorantedamuruschi_43.2653_13.4802,ristorantedamuruschi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/ristorantedamuruschi_43.2653_13.4802.json,custom
43.266969,13.486481,ov_havana_natural_food_43.2670_13.4865,Havana Natural Food,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/corridonia/pages/havana_natural_food_43.2670_13.4865.json,custom
