# lat,lng,id,name,building_type,type,url,page_type
# chiuro -- Tutti
46.165526,9.984824,ov_ristorante_san_carlo_46.1655_9.9848,Ristorante San Carlo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/ristorante_san_carlo_46.1655_9.9848.json,custom
46.165708,9.986556,ov_cantine_nera_46.1657_9.9866,Cantine Nera,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/cantine_nera_46.1657_9.9866.json,custom
46.168773,9.991418,ov_ristorante_pizzeria_7_archi_46.1688_9.9914,Ristorante Pizzeria 7 Archi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/ristorante_pizzeria_7_archi_46.1688_9.9914.json,custom
46.168718,9.991574,ov_7_archi_46.1687_9.9916,7 Archi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/7_archi_46.1687_9.9916.json,custom
46.170750,9.989708,ov_ristorante_cantarana_46.1707_9.9897,Ristorante Cantarana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/ristorante_cantarana_46.1707_9.9897.json,custom
46.173477,9.996318,ov_agriturismo_miarescia_46.1735_9.9963,Agriturismo Miarescia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/agriturismo_miarescia_46.1735_9.9963.json,custom
46.175114,10.001968,ov_la_svolta_46.1751_10.0020,La Svolta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/la_svolta_46.1751_10.0020.json,custom
46.164277,9.997061,ov_pasta_negri_46.1643_9.9971,Pasta Negri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/pasta_negri_46.1643_9.9971.json,custom
46.174887,10.007764,ov_bar_ristorante_da_silvio_46.1749_10.0078,Bar Ristorante da Silvio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/bar_ristorante_da_silvio_46.1749_10.0078.json,custom
46.165280,9.991304,osm_ristorante_baffo_46.1653_9.9913,Ristorante Baffo,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/ristorante_baffo_46.1653_9.9913.json,custom
46.174961,10.007760,osm_ristorante_da_silvio_fancoli_46.1750_10.0078,Ristorante da Silvio Fancoli,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/ristorante_da_silvio_fancoli_46.1750_10.0078.json,custom
46.164023,9.980039,ov_caffe_lady_46.1640_9.9800,Caffe Lady,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/caffe_lady_46.1640_9.9800.json,custom
46.165176,9.987381,ov_birrificio_pintalpina_46.1652_9.9874,Birrificio Pintalpina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/birrificio_pintalpina_46.1652_9.9874.json,custom
46.164054,9.980003,osm_caff__lady_46.1641_9.9800,Caffè Lady,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/caff_lady_46.1641_9.9800.json,custom
46.170280,9.989119,ov_biblioteca_comunale_di_chiuro_46.1703_9.9891,Biblioteca comunale di Chiuro,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/biblioteca_comunale_di_chiuro_46.1703_9.9891.json,custom
46.170209,9.989378,osm_biblioteca_comunale_luigi_faccinelli_46.1702_9.9894,Biblioteca Comunale Luigi Faccinelli,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiuro/pages/biblioteca_comunale_luigi_faccinelli_46.1702_9.9894.json,custom
