# lat,lng,id,name,building_type,type,url,page_type
# casola_valsenio -- Tutti
44.194969,11.601964,ov_agriturismo_la_ca__nova_44.1950_11.6020,Agriturismo La Ca' Nova,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/agriturismo_la_ca_nova_44.1950_11.6020.json,custom
44.199770,11.657030,ov_il_poggiolo_agriturismo_44.1998_11.6570,Il Poggiolo Agriturismo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/il_poggiolo_agriturismo_44.1998_11.6570.json,custom
44.214321,11.618219,ov_da_lori_piadineria_44.2143_11.6182,Da Lori Piadineria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/da_lori_piadineria_44.2143_11.6182.json,custom
44.222970,11.622160,ov_casol___44.2230_11.6222,Casol'è,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/casol_44.2230_11.6222.json,custom
44.226386,11.663608,ov_agriturismo_castagnolo_44.2264_11.6636,Agriturismo Castagnolo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/agriturismo_castagnolo_44.2264_11.6636.json,custom
44.240353,11.641035,ov_trattoria_valsenio_44.2404_11.6410,Trattoria Valsenio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/trattoria_valsenio_44.2404_11.6410.json,custom
44.238273,11.640256,ov_venusta_44.2383_11.6403,Venusta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/venusta_44.2383_11.6403.json,custom
44.231982,11.633219,ov_il_cardello_locanda_44.2320_11.6332,Il Cardello Locanda,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/il_cardello_locanda_44.2320_11.6332.json,custom
44.245320,11.631445,ov_relais_mevigo_44.2453_11.6314,Relais Mevigo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/relais_mevigo_44.2453_11.6314.json,custom
44.255960,11.659240,ov_la_curva_di_gianni_neri_44.2560_11.6592,La Curva di Gianni Neri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/casola_valsenio/pages/la_curva_di_gianni_neri_44.2560_11.6592.json,custom
