# lat,lng,id,name,building_type,type,url,page_type
# Tavazzano con Villavesco -- Tutti
45.325526,9.391723,ov_trattoria_del_cacciatore_45.3255_9.3917,Trattoria del Cacciatore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/trattoria_del_cacciatore_45.3255_9.3917.json,custom
45.330161,9.397845,ov_ristorante_pizzeria_lo_scoglio_45.3302_9.3978,Ristorante pizzeria lo scoglio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/ristorante_pizzeria_lo_scoglio_45.3302_9.3978.json,custom
45.329859,9.401008,ov_pizzeria_napoletana_verde_oliva_45.3299_9.4010,Pizzeria Napoletana Verde Oliva,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/pizzeria_napoletana_verde_oliva_45.3299_9.4010.json,custom
45.327913,9.405130,ov_smart_meal_45.3279_9.4051,Smart Meal,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/smart_meal_45.3279_9.4051.json,custom
45.329262,9.403396,ov_steak_house_san_giorgio_45.3293_9.4034,Steak House San Giorgio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/steak_house_san_giorgio_45.3293_9.4034.json,custom
45.329388,9.434117,ov_ristorante_ponte_muzza_45.3294_9.4341,Ristorante Ponte Muzza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/ristorante_ponte_muzza_45.3294_9.4341.json,custom
45.330383,9.432337,ov_pizza_emilia_45.3304_9.4323,Pizza Emilia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/pizza_emilia_45.3304_9.4323.json,custom
45.337011,9.405358,ov_bar_trattoria_villavesco_45.3370_9.4054,Bar Trattoria Villavesco,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/bar_trattoria_villavesco_45.3370_9.4054.json,custom
45.330917,9.406056,ov_ristorante_e_pizzeria_marina_45.3309_9.4061,Ristorante e Pizzeria Marina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/ristorante_e_pizzeria_marina_45.3309_9.4061.json,custom
45.330964,9.405999,osm_ristorante_pizzeria_marina_45.3310_9.4060,Ristorante Pizzeria Marina,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/tavazzano_con_villavesco/pages/ristorante_pizzeria_marina_45.3310_9.4060.json,custom
