# lat,lng,id,name,building_type,type,url,page_type
# koper_capodistria -- Tutti
45.542673,13.730969,osm_porky___angus_45.5427_13.7310,Porky & Angus,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/porky_angus_45.5427_13.7310.json,custom
45.547104,13.738355,osm_admiral_45.5471_13.7384,Admiral,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/admiral_45.5471_13.7384.json,custom
45.547234,13.735484,osm_sarajevo_84_45.5472_13.7355,Sarajevo 84,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/sarajevo_84_45.5472_13.7355.json,custom
45.548335,13.726013,osm_b2_konzulat_istrian_streed_food_45.5483_13.7260,B2 Konzulat-Istrian Streed Food,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/b2_konzulat-istrian_streed_food_45.5483_13.7260.json,custom
45.546628,13.729032,osm_fat_rabbit_45.5466_13.7290,Fat rabbit,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/fat_rabbit_45.5466_13.7290.json,custom
45.545372,13.728110,osm_chada_tajska_kuhinja___bar_45.5454_13.7281,Chada tajska kuhinja & bar,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/chada_tajska_kuhinja_bar_45.5454_13.7281.json,custom
45.546207,13.725569,osm_el_toro_grill_45.5462_13.7256,El toro grill,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/el_toro_grill_45.5462_13.7256.json,custom
45.546482,13.725783,osm_mornar_ek__ribja_kantina_45.5465_13.7258,"Mornarček, ribja kantina",ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/mornarek_ribja_kantina_45.5465_13.7258.json,custom
45.543421,13.734305,osm_restaurant_okus_45.5434_13.7343,Restaurant Okus,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/restaurant_okus_45.5434_13.7343.json,custom
45.546364,13.728733,osm_retro_1976_45.5464_13.7287,Retro 1976,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/retro_1976_45.5464_13.7287.json,custom
45.547538,13.729895,osm_labirint_45.5475_13.7299,Labirint,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/labirint_45.5475_13.7299.json,custom
45.546267,13.728945,osm_ofrep_evalnica_istrska_klet__slav_ek__45.5463_13.7289,Ofrepčevalnica Istrska Klet 'Slavček',ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/ofrepevalnica_istrska_klet_slavek_45.5463_13.7289.json,custom
45.547177,13.725741,osm_caprizza_45.5472_13.7257,Caprizza,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/caprizza_45.5472_13.7257.json,custom
45.548477,13.724588,osm_stella_maris_45.5485_13.7246,Stella Maris,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/stella_maris_45.5485_13.7246.json,custom
45.545060,13.730042,osm_ribja_kantina_45.5451_13.7300,Ribja Kantina,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/ribja_kantina_45.5451_13.7300.json,custom
45.549492,13.725578,osm_republika_palma_de_popo_cafe_45.5495_13.7256,Republika Palma de Popo cafe,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/republika_palma_de_popo_cafe_45.5495_13.7256.json,custom
45.548419,13.731437,osm_kuhna_na_brolu_45.5484_13.7314,Kuhna na Brolu,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/kuhna_na_brolu_45.5484_13.7314.json,custom
45.547012,13.738260,osm_azzurro_bar_45.5470_13.7383,Azzurro Bar,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/koper_capodistria/pages/azzurro_bar_45.5470_13.7383.json,custom
