# lat,lng,id,name,building_type,type,url,page_type
# susegana -- restaurants.csv
45.828398,12.255374,ov_new_garden_45.8284_12.2554,New Garden,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/new_garden_45.8284_12.2554.json,custom
45.828074,12.255826,ov_osteria_cicchetteria_bortolin___levada_45.8281_12.2558,Osteria/cicchetteria Bortolin & Levada,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/osteriacicchetteria_bortolin_levada_45.8281_12.2558.json,custom
45.826787,12.255071,ov_kokos___food___wine___catering_45.8268_12.2551,KOKOS - Food | Wine | Catering,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/kokos_-_food_wine_catering_45.8268_12.2551.json,custom
45.829200,12.277936,ov_frasca_borgoluce_45.8292_12.2779,Frasca Borgoluce,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/frasca_borgoluce_45.8292_12.2779.json,custom
45.821186,12.257400,ov_boccon_divino_pizzeria_gastronomia_45.8212_12.2574,Boccon Divino Pizzeria Gastronomia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/boccon_divino_pizzeria_gastronomia_45.8212_12.2574.json,custom
45.825360,12.255357,ov_caff__giardino_45.8254_12.2554,Caffè Giardino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/caff_giardino_45.8254_12.2554.json,custom
45.822922,12.253441,ov_burger_time_45.8229_12.2534,Burger Time,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/burger_time_45.8229_12.2534.json,custom
45.822168,12.253652,ov_le_papere_gastronomia_45.8222_12.2537,Le Papere Gastronomia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/le_papere_gastronomia_45.8222_12.2537.json,custom
45.824432,12.248674,ov_al_crostino_45.8244_12.2487,Al Crostino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/al_crostino_45.8244_12.2487.json,custom
45.822122,12.253728,ov_artis_gluten_free_45.8221_12.2537,Artis Gluten Free,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/artis_gluten_free_45.8221_12.2537.json,custom
45.820552,12.253360,ov_i_ginza_susegana_45.8206_12.2534,I Ginza Susegana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/i_ginza_susegana_45.8206_12.2534.json,custom
45.820280,12.252980,ov_fuoricasa_by_saporoso_45.8203_12.2530,Fuoricasa by Saporoso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/fuoricasa_by_saporoso_45.8203_12.2530.json,custom
45.820400,12.252984,ov_la_pescheria_45.8204_12.2530,La Pescheria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/la_pescheria_45.8204_12.2530.json,custom
45.820130,12.253110,ov_giovi_locanda_ca_di_ponte_45.8201_12.2531,GIOVI Locanda Ca di Ponte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/giovi_locanda_ca_di_ponte_45.8201_12.2531.json,custom
45.820245,12.253476,ov_pizza_fantasy_45.8202_12.2535,Pizza Fantasy,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/pizza_fantasy_45.8202_12.2535.json,custom
45.820236,12.253239,ov_strapizzami_45.8202_12.2532,Strapizzami,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/susegana/pages/strapizzami_45.8202_12.2532.json,custom
